what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856502563
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856506438
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856507017
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856510892
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856511657
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856513798
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856514532
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856518110
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856518735
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856524907
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856525970
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856528079
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856528641
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856530266
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856530891
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856533782
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856534298
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856539516
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856540204
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856545157
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856545766
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856549110
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856549766
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856554532
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1348856555469
